  0.922379792             Infinity   3.07459927             Infinity   3.07459927       1.00000000    
   2.95432496             Infinity   4.81160402             Infinity   4.81160402       1.00000000    
   2.88449311             Infinity   5.14353228             Infinity   5.14353228       1.00000000    
  0.821662784             Infinity   2.43816853             Infinity   2.43816853       1.00000000    
   4.26190090             Infinity   6.56485033             Infinity   6.56485033       1.00000000    
   1.69883549             Infinity   4.49903440             Infinity   4.49903440       1.00000000    
   2.33604145             Infinity   5.97758818             Infinity   5.97758818       1.00000000    
   1.89652097             Infinity   3.38181329             Infinity   3.38181329       1.00000000    
   2.09183025             Infinity   2.81008887             Infinity   2.81008887       1.00000000    
   1.13612759             Infinity   2.97104502             Infinity   2.97104502       1.00000000    
   1.62559581             Infinity   5.18366003             Infinity   5.18366003       1.00000000    
   1.72478950             Infinity   3.80244613             Infinity   3.80244613       1.00000000    
   2.13966584             Infinity   2.81980205             Infinity   2.81980205       1.00000000    
  0.724747717             Infinity   2.13161087             Infinity   2.13161087       1.00000000    
   3.76020908             Infinity   5.18220663             Infinity   5.18220663       1.00000000    
   1.25608194             Infinity   3.80170083             Infinity   3.80170083       1.00000000    
   1.88130605             Infinity   5.34461927             Infinity   5.34461927       1.00000000    
   1.57112861             Infinity   3.05667043             Infinity   3.05667043       1.00000000    
   2.22037673             Infinity   3.06851411             Infinity   3.06851411       1.00000000    
   2.06104970             Infinity   5.07647705             Infinity   5.07647705       1.00000000    
   1.35145223             Infinity   3.87457633             Infinity   3.87457633       1.00000000    
   3.48717737             Infinity   6.18732691             Infinity   6.18732691       1.00000000    
   1.60218072             Infinity   5.05101109             Infinity   5.05101109       1.00000000    
   3.26567674             Infinity   6.68100834             Infinity   6.68100834       1.00000000    
   1.89714098             Infinity   5.85537338             Infinity   5.85537338       1.00000000    
   12.8486395             Infinity   16.7780609             Infinity   16.7780609       1.00000000    
   3.33590388             Infinity   5.74957561             Infinity   5.74957561       1.00000000    
   5.63698959             Infinity   8.77488995             Infinity   8.77488995       1.00000000    
   1.98155224             Infinity   5.70066786             Infinity   5.70066786       1.00000000    
   2.69816828             Infinity   5.64706612             Infinity   5.64706612       1.00000000    
   5.71536970             Infinity   8.26996040             Infinity   8.26996040       1.00000000    
   6.76420546             Infinity   9.52436733             Infinity   9.52436733       1.00000000    
   3.10036516             Infinity   3.88273668             Infinity   3.88273668       1.00000000    
   2.50004554             Infinity   4.28824282             Infinity   4.28824282       1.00000000    
   6.87557411             Infinity   12.7798777             Infinity   12.7798777       1.00000000    
   2.47149491             Infinity   3.73619795             Infinity   3.73619795       1.00000000    
   2.08566880             Infinity   5.08451700             Infinity   5.08451700       1.00000000    
   2.85804152             Infinity   4.91241264             Infinity   4.91241264       1.00000000    
   2.87049866             Infinity   7.12459326             Infinity   7.12459326       1.00000000    
   1.46703327             Infinity   3.30412889             Infinity   3.30412889       1.00000000    
   8.26354694             Infinity   11.0608311             Infinity   11.0608311       1.00000000    
   2.78036523             Infinity   6.32188559             Infinity   6.32188559       1.00000000    
   2.79626012             Infinity   5.59252024             Infinity   5.59252024       1.00000000    
   7.46025896             Infinity   10.6301785             Infinity   10.6301785       1.00000000    
   3.05271816             Infinity   4.21646166             Infinity   4.21646166       1.00000000    
   2.85557508             Infinity   3.79478407             Infinity   3.79478407       1.00000000    
   2.07422805             Infinity   4.82940149             Infinity   4.82940149       1.00000000    
   10.6473656             Infinity   11.5908613             Infinity   11.5908613       1.00000000    
   2.14697909             Infinity   4.82792664             Infinity   4.82792664       1.00000000    
